scene_id,im_id,obj_id,score,R,t,time
7,342,14,1.0,-0.9981742013185851 -0.06009829563562016 -0.006038102657151784 -0.02998965106772563 0.5798957776367826 -0.8141385065870961 0.05242980689303335 -0.8124709729834811 -0.5806393316064926,-58.09907680351981 21.21418698514609 700.0828165956822,0.05199432373046875
7,348,14,1.0,-0.9989173312513074 -0.04131583960247766 -0.02138145747389935 -0.0052890505196514885 0.5574959824474061 -0.8301627885539095 0.04621894925640783 -0.8291509096376514 -0.5571109205326074,-99.59246538931673 0.04021116310191619 745.0068629722838,0.05070829391479492
7,354,14,1.0,-0.98801861968121 -0.09633951562777952 -0.12057323455826144 0.03320518326039161 0.6302559298335001 -0.7756770453702714 0.15072034689410888 -0.77038702003494 -0.6195056225683545,-100.15727677610991 -25.609574460060212 705.3853364650735,0.051636695861816406
7,366,14,1.0,-0.9981431542681656 0.006147771275953357 -0.06060073016008521 0.05721928183914353 0.43576239957804574 -0.8982411062180331 0.02088533871905259 -0.9000407413124818 -0.43530502708361685,-58.84253279168072 -63.37780040842612 813.2753365129219,0.047426700592041016
7,378,14,1.0,-0.9996833023751212 0.007742446249094148 -0.02394471713033846 0.025010435100018664 0.41108667343088534 -0.9112531070255052 0.002788025910889355 -0.9115633831246235 -0.4111501252072184,42.71075298616766 -71.47939161691603 883.5105690472427,0.04018449783325195
7,385,14,1.0,-0.9983615534465113 0.02967529221795534 -0.04892428468202347 0.05577125759901887 0.3134220793498923 -0.9479747712897288 -0.012797477317526208 -0.9491501341767639 -0.31456358239080795,102.4579656157798 -58.91347453093015 936.8978821468525,0.04247546195983887
7,393,14,1.0,-0.9934909416329202 0.10449009572666856 0.04536043196846097 -0.005902462935149365 0.3504524501706672 -0.9365619259294474 -0.11375811981846799 -0.930733527957604 -0.3475545858005029,94.51894234652002 -21.723682331410952 746.7573431588451,0.047048330307006836
7,399,14,1.0,-0.9915343078376213 0.1286336277706593 0.017694806795463272 0.02876673426060211 0.3505117906501519 -0.9361164241776792 -0.12661829007275843 -0.9276825288975663 -0.3512448351182791,71.20368857617952 -3.4240171864231677 706.7520355853004,0.053098440170288086
7,413,14,1.0,-0.9951706171831157 0.09333847280647681 0.030387039828372917 0.003920654936370636 0.34711442078594024 -0.9378145911358545 -0.09808196144167615 -0.933166388366295 -0.34580402031086666,-44.9785987393287 3.6884666120753815 688.3334221042161,0.051447153091430664
7,428,14,1.0,-0.9814582798757476 0.14934090890578255 0.12015380888899573 0.09764499651375436 0.928973084623995 -0.357035660263801 -0.1649396844885046 -0.33868318672673164 -0.9263307182153997,-87.48227315874776 -27.939101099346868 607.6539888032987,0.07492733001708984
7,435,14,1.0,0.8980172469496247 0.43918984802758865 0.026025018165618724 0.09366035618622182 -0.13304127594101828 -0.9866751018319333 -0.4298752864030302 0.8884887710519977 -0.1606080379508551,-53.28943193433784 -18.03775246848615 398.4322642854889,0.06630682945251465
7,447,14,1.0,0.3631760230676137 0.5141516135645017 0.777014346416983 -0.22926475276378216 0.8576293034345133 -0.46033645416216284 -0.9030730033662582 -0.010958839329540254 0.42934724225455945,4.963594748826741 -64.61836926252539 809.386261964291,0.061782121658325195
7,450,14,1.0,0.9322709286395869 0.08002663204480973 0.3527983188410159 0.2981999833490264 0.3821279834971077 -0.8746742102972254 -0.2048113413464276 0.9206377910948469 0.33238286969078035,26.847070021718604 -67.38884580841022 820.5894276397596,0.07039117813110352
7,458,14,1.0,0.058435148292104055 -0.7880901996928333 0.6127798712361479 -0.06406892641511103 0.6096027036137627 0.7901137363790143 -0.996233158508637 -0.0854305618318259 -0.014869868627652466,77.33371875001313 -64.3194124854615 788.4106131381147,0.07491898536682129
7,468,14,1.0,-0.9836247364923639 0.121936237544574 -0.13271748842485306 0.1776433590118927 0.7802190202050172 -0.5997508795402425 0.030417343067723375 -0.6135061812922474 -0.7891038909781807,78.04287725560239 -31.116769496377735 637.0591426635722,0.07968282699584961
7,478,14,1.0,-0.9941127028347218 -0.0867701450357553 -0.06489126284114177 -0.0392515330317184 0.8466202264064693 -0.5307480658411459 0.10099134228885204 -0.5250763127107634 -0.8450417827615179,22.38681370999328 -21.645610656202365 555.2076945748472,0.07819747924804688
7,486,14,1.0,-0.9168548990108637 0.3965910158290323 0.04574560441698375 0.3059654239680453 0.7716612215720561 -0.5576057016010295 -0.25644152061597425 -0.4972469459791768 -0.8288445096750949,-44.330917809653435 -27.159847079360386 582.3233550014909,0.08150267601013184
7,493,14,1.0,-0.5195561880637439 0.8008519744832683 0.297821225588309 0.0612604397891946 0.38257617543049005 -0.9218907899039963 -0.8522373648001513 -0.46072940535549756 -0.24783036351356097,-82.98798937212935 -29.80009531810083 594.2709272751572,0.07492876052856445
16,8,14,1.0,0.07599386877414409 -0.5326518970081446 -0.8429157066530215 0.007712813851129929 0.8456489718761604 -0.5336837348723398 0.9970784544915388 0.034055439777175456 0.06837238192682185,-45.277662499159604 -56.28133661126199 749.9553275742458,0.04968595504760742
16,14,14,1.0,0.287302567826157 -0.8444142864251654 -0.45213023278871245 -0.03542652574419186 0.46234034865436296 -0.8859945616536583 0.9571845150200626 0.27056591597472324 0.10291690492123466,-5.909741971907946 -66.90341471972889 768.795708492369,0.04753732681274414
16,20,14,1.0,0.9944075730905187 0.09058513481321553 0.05429467682099537 0.04907967944235414 0.05883815538245547 -0.9970603073721398 -0.09351344099144532 0.9941490858126167 0.054063217920115335,30.475829385608243 -55.36117921379622 728.7576963827092,0.04899787902832031
16,31,14,1.0,0.16741443021569224 0.5059342626906744 0.8461695636166542 0.034793933207316885 0.8547161185849469 -0.5179283143863133 -0.985272444944808 0.1161502409241009 0.12548836904571448,67.51769869076116 4.409823156413999 730.8627773250008,0.048711299896240234
16,35,14,1.0,0.03726647239689428 0.171466710881948 0.9844848282703081 -0.06240988054006629 0.9836453547408746 -0.1689580507335296 -0.9973546093772597 -0.05514510999196348 0.047358209403524545,63.44053364155151 31.376835244573524 717.8705020231159,0.04760861396789551
16,48,14,1.0,-0.2932211485217656 -0.7178042779328594 0.6314890154554257 -0.01667354888532413 0.6642615452286478 0.7473142527063281 -0.9558992367541389 0.2085991805154931 -0.20674387792899526,1.0993972932514704 74.486415431037 654.3473140685413,0.05552220344543457
16,55,14,1.0,-0.9919409994155735 -0.12068785069758761 0.03856807452323968 -0.014264846825550521 0.4088474271581267 0.9124912577396147 -0.125895066716202 0.9045873224847765 -0.40727411920762413,-43.05540010857463 75.22740800892657 713.5176805002819,0.050992488861083984
16,61,14,1.0,-0.46780327941148697 0.7428902542581279 -0.4788258158246609 0.11235351238024344 0.5873499762645745 0.8014965337653221 0.8766622953154085 0.32114494470612104 -0.35823057443777984,-72.56964689116299 49.25587172999495 726.4547644561964,0.0462033748626709
16,68,14,1.0,-0.32284004172378306 0.40115506340371754 -0.8572332952967618 0.05551792949614845 0.9121990931749003 0.40596868588026574 0.9448238285332597 0.08347112983809774 -0.3167656918280525,-84.42035300689933 5.72383829636226 717.9214707420396,0.04972958564758301
16,73,14,1.0,0.027008681459500035 -0.03272583032007401 -0.9990993700106519 -0.10088055279834596 0.9942722913890437 -0.035294824593435435 0.9945318723866621 0.10174296342176672 0.023552583748659935,-73.96942253219598 -42.35385040540622 753.8728645489592,0.04685020446777344
16,86,14,1.0,0.59056988068663 -0.6911426781057481 -0.41659214410091083 -0.036194038171163734 0.49302712700746365 -0.8692607454818323 0.806174427544464 0.5284373667101719 0.26615172709899004,-1.0867815907338718 -75.71553262401726 768.9795144455375,0.051331520080566406
16,96,14,1.0,0.5304511184611969 0.7269171810583807 0.436134179817866 0.028512516684025324 0.49889158180580967 -0.8661952585852917 -0.84723588646587 0.4719095268008842 0.24391135930693567,56.53506189091497 -48.14410376670279 770.6305884357967,0.0484774112701416
16,117,14,1.0,-0.36300991942434546 -0.545556287527993 0.7553754930749372 -0.18125229143159047 0.8365339298609605 0.5170672983685751 -0.9139865454427261 0.050787019306640785 -0.40255344169391827,18.650592414821418 58.337210831905146 697.2711430013926,0.04996967315673828
16,126,14,1.0,-0.9631373573252278 -0.2413644736699389 0.11878392894078706 -0.031037757347757336 0.5383150055951051 0.8421719612822334 -0.2672135635468348 0.807440490439497 -0.5259627038635215,-41.7257610424281 57.142350805394955 723.950014332291,0.04900026321411133
16,140,14,1.0,-0.3176187832501623 0.33597199408691447 -0.8867023895963901 0.07829399951592592 0.9412236315407376 0.32858503476127077 0.9449806125876268 0.03494130247325694 -0.3252548957586738,-83.86935986370464 -12.14767413446022 727.3119486078697,0.04936075210571289
16,153,14,1.0,0.2652578816824933 -0.5174836568193704 -0.8135409769213646 -0.035583891579753474 0.8379378163109126 -0.5446044460488177 0.9635206499423645 0.1734095756322336 0.20385552779773208,-39.33140630562023 -79.19796506374082 793.6302092477864,0.044974327087402344
16,161,14,1.0,0.9716591055895961 -0.22426047096285548 -0.07473836824780652 -0.023224905005246765 0.22407240180793409 -0.9742957264278239 0.23524282414629302 0.9484191056234276 0.21251356139346558,12.869488966608806 -69.66668808182476 652.8660235612892,0.06771159172058105
16,174,14,1.0,0.38551736049971647 0.5074839908348193 0.7706077885667241 0.1244101336396718 0.7989500984149027 -0.5883883572017519 -0.914274840188163 0.3227053443765418 0.24487298199214813,68.67258740493783 -31.197999011350596 748.3391717663013,0.05020642280578613
16,194,14,1.0,-0.6869660020955884 -0.5670544337610359 0.45445239697547524 -0.1368509044838972 0.7151348457060841 0.6854589574867882 -0.7136872857959173 0.40869477805433996 -0.568875238065756,-11.71590298411261 40.94058287824205 703.6247831090814,0.0466461181640625
16,200,14,1.0,-0.9987299310731931 -0.05027577607871864 -0.003297137882709144 -0.03661722027389998 0.6793371296481483 0.7329121662660725 -0.03460785977126786 0.7321020493217438 -0.680315283836072,-49.811890530894 30.261144656851513 709.9422510812918,0.05834674835205078
16,208,14,1.0,-0.6657926397580497 0.3757154056765182 -0.644637956361039 0.01732441633731477 0.8715188678019532 0.4900558413729724 0.7459356711155319 0.31510759591372894 -0.5867598977050927,-80.39870173697241 -2.151744500631933 721.3431870591104,0.05202078819274902
16,219,14,1.0,0.06826361793159752 -0.1063422178788693 -0.9919835740391532 -0.2220204931795787 0.9677502169087081 -0.11902276371117046 0.9726494636173844 0.22836560680135606 0.0424519794009999,-68.61751779758661 -67.76809107023288 768.2555001865533,0.04682350158691406
16,231,14,1.0,0.4410407609449193 -0.6813773181159046 -0.5841301203861203 0.09937549976233923 0.6839243027846742 -0.722753110064206 0.8919683611160832 0.2607153589984184 0.36935070644336654,-6.736343288955837 -81.5412213973998 781.0021274897149,0.07469987869262695
16,238,14,1.0,-0.8742906629663025 -0.03174194736935618 0.484363794504858 0.4840610208401227 0.01712792540545105 0.874866596844641 -0.03606611641363078 0.9993493297883911 0.00039025418909477416,25.283968234566938 -43.711997176448214 466.54197046981835,0.07981348037719727
16,246,14,1.0,0.5046752157199141 0.3871013925949367 0.771657591480262 0.05608583324546948 0.8772471769429249 -0.4767512662330643 -0.8614855227728552 0.2838836071292765 0.4210140041091876,68.1642633136844 -43.89623378448335 766.218155580212,0.04734063148498535
16,255,14,1.0,0.18721100816166467 0.07195623184268635 0.9796807332606345 0.37505846683563576 0.9165223850105935 -0.1389887197919166 -0.9079004267418291 0.39345777216048883 0.14459528570637908,51.83397894666903 -7.101454411953715 706.4454667043246,0.050664663314819336
16,268,14,1.0,-0.9188515361438631 -0.2653265895504553 0.2920850140003546 -0.05575141785392873 0.8200631427787678 0.5695508943572012 -0.3906451509149189 0.507048560527821 -0.7683086120390197,-17.55852804244384 15.783291274906675 653.3241349557595,0.04882001876831055
16,275,14,1.0,-0.9430973633902993 0.1935654566139927 -0.27036970461218923 0.006328793683063189 0.8234029022994706 0.5674218949382592 0.33245647765802844 0.5334229789675584 -0.7777741420056291,-60.98596198963202 1.061448955728682 718.1538366517109,0.04713320732116699
16,287,14,1.0,-0.3451895437833263 0.09769515586471983 -0.9334344301466637 0.0056913418996396015 0.9947671264911404 0.10200966954137188 0.9385157364104451 0.0299001768076141 -0.34393922709809205,-86.20287190485615 -50.03788998287822 781.3136478793423,0.04604220390319824
16,298,14,1.0,0.462146095037985 -0.4336227234600537 -0.7735582205239806 -0.0007545966355855527 0.8721065647862282 -0.489315409772349 0.8868034829797744 0.22671893029883958 0.4027134331247104,-33.16715705629927 -89.38658907539421 845.372585540014,0.04526638984680176
16,305,14,1.0,0.4589837375426752 -0.6478881334554829 -0.6079267186091816 -0.4334378234368339 0.4340131701206933 -0.7897874532911535 0.7755421212840065 0.625998030898945 -0.08161423543075673,17.936485018082546 -92.1810561852815 847.832993400322,0.04502463340759277
16,310,14,1.0,0.945762423111818 0.14617898180354963 0.2901122960312783 0.2538790168211132 0.22458116915242454 -0.9408021807373084 -0.20267926348693754 0.9634287746071359 0.17528865454268552,30.447043917913554 -59.22160587234201 642.3502051276598,0.07035636901855469
16,322,14,1.0,-0.906480713595612 -0.2517285937702623 0.3390065352727529 -0.32128951851106863 0.9321501669002005 -0.1669404434007974 -0.2739813153740884 -0.2602475387518111 -0.9258539071578782,60.38417218929173 -23.894745986848108 653.9663738082037,0.08573532104492188
16,332,14,1.0,-0.48246867562533596 -0.20258084586140074 0.8521648771983116 0.011583521969800212 0.97132659309714 0.23746677991053292 -0.8758366280643378 0.12444135338536669 -0.4662880552925507,32.66159034728439 -11.343258951196688 727.2249289137562,0.04874467849731445
16,339,14,1.0,0.9626072666942438 -0.27034580644626444 0.017331908272197757 0.26900389656935536 0.9614665489489042 0.05673604570983139 -0.03200240206516543 -0.049952179023576626 0.9982387620568819,-7.535691936064331 1.8594211637751978 651.7995726206136,0.07979369163513184
16,345,14,1.0,0.9966022527128314 -0.0377493122099393 0.07320477658859556 0.028355049519377232 0.991705121941314 0.12536722969786498 -0.07733007858823968 -0.12286553846803465 0.989405942170602,-48.025681476838955 -6.6197325679989385 654.2094008437072,0.07798910140991211
16,356,14,1.0,-0.5142149807029476 0.1334157439120882 -0.847220864295168 0.014184408149236188 0.9890146306044357 0.1471355260153957 0.8575440258004969 0.0636419651390134 -0.5104585625563759,-90.97062735136826 -52.03661354425038 808.2023184748314,0.04469561576843262
16,373,14,1.0,0.6898228754309008 -0.2885795781411711 -0.6639775806547296 -0.14003628929743905 0.8466182758122527 -0.5134465237398074 0.7103057357307824 0.4471681139577735 0.5436050401232496,-9.871249694108377 -94.98979763314124 920.4814316093207,0.04976677894592285
16,381,14,1.0,-0.9918567313360862 -0.022400920321552012 -0.12537313616577617 0.07992990544257307 0.6569128461359437 -0.7497177620928528 0.09915359155994352 -0.7536336718527918 -0.649772924897954,47.241710260836236 -69.49725556846899 887.2658253328865,0.06791996955871582
16,395,14,1.0,-0.49485805922793746 0.03695829813242563 -0.8681875289453967 -0.6533837228621051 0.6428524604680729 0.39978797476787775 0.5728919722914741 0.7650979011010944 -0.29397277053272286,59.89550458394676 -31.02453062321634 508.19010528767564,0.0831766128540039
16,407,14,1.0,-0.24276630064434976 -0.17587507015308093 0.9540086388341072 0.40170863686495206 0.8769230109779576 0.2638867254817019 -0.8830032244219493 0.44729631399778136 -0.1422368206353013,11.83070764022023 -28.552198653086524 646.4431099408957,0.08365321159362793
16,418,14,1.0,0.9917139561702432 -0.10831554086737898 -0.06907367619992637 0.11047399792319894 0.9934782081741002 0.028223140612700363 0.0655661873226601 -0.035620127593628516 0.9972122550340943,-57.34349225220103 -29.565902889780304 698.6986054833756,0.07275843620300293
16,425,14,1.0,-0.6987920388843256 0.09232251833600019 -0.7093421170352048 -0.03134868809286945 0.9867311144712269 0.15930777598481208 0.714637632752952 0.13355995036862658 -0.6866256574806878,-80.19353374196767 -48.79210731662104 729.1695259829216,0.04901885986328125
16,448,14,1.0,0.3983600002395469 -0.11953853067076542 0.9094063172720008 0.1235814056222663 0.9894257801544981 0.07592273539650801 -0.9088657471780821 0.08214113007950255 0.4089203936656732,2.7140889405808846 -95.83362460294983 963.3135506372021,0.04229593276977539
16,455,14,1.0,-0.8367801830039122 0.468528559804386 0.28333710307611903 -0.04559454077094097 0.4560513524541018 -0.8887847330915803 -0.545637300029815 -0.7566360767055802 -0.3602523896433736,74.65205741228246 -102.38246402136295 1202.5811316467364,0.053710222244262695
16,470,14,1.0,-0.08597167330674674 0.01366100951823565 0.9962039189883669 -0.28390548678394034 0.9581132199002694 -0.0376395061911262 -0.9549903381515501 -0.2860636898861521 -0.07849216117490643,37.530638980793846 -36.80064964729925 535.0480736405657,0.08198428153991699
16,480,14,1.0,-0.6707267209717827 -0.10017761313688522 0.7349082334554683 -0.15581856830742252 0.987756713077423 -0.007566342650943796 -0.7251525629445611 -0.11958729697038456 -0.6781243535357298,10.051523359163932 -43.02266499458885 671.8092134232594,0.06592535972595215
16,486,14,1.0,-0.988285687891178 -0.0020923139235357957 0.15260085626203593 0.004289312689520205 0.9991302152625307 0.04147788261353691 -0.15255491111764544 0.04164655054018525 -0.9874171174949273,-32.646940800268624 -50.739331373332185 760.0835593863231,0.04332900047302246
16,495,14,1.0,-0.9982695511890427 -0.05004488331247209 0.030877383682371383 -0.056032135381495526 0.9688397827047368 -0.24126722788896962 -0.017841047430492384 -0.24257985304406318 -0.9699673767316629,-68.2091380390951 -60.973693072358905 739.3725753931495,0.07393217086791992
19,1,14,1.0,0.2600996795264314 -0.8565421389800139 -0.44573952131462397 -0.011342603571313614 0.4588857498811217 -0.8884228801084899 0.9655151485370239 0.23613435308650654 0.10964061855875058,36.190142796341654 -18.852229625244643 730.0284487741693,0.04703545570373535
19,6,14,1.0,0.9888753350193766 -0.14831372476562907 0.011340671781735603 0.04232632610416157 0.2074788161465649 -0.977323397330149 0.142597524203052 0.9669310109292002 0.2114482589065109,42.227734252048485 0.5418487611008178 750.3890254225299,0.04828214645385742
19,17,14,1.0,0.17582995479498315 0.5853089512304599 0.7915157980775198 -0.01995881847556319 0.8059966475450935 -0.5915835103441692 -0.9842182037342397 0.08822038174690294 0.15340042921249278,15.80925621898229 39.77347904841171 730.3354495166947,0.045401573181152344
19,33,14,1.0,-0.24649941791952168 -0.6028290304644301 0.7588380571601905 -0.09362807069625484 0.7941494613291293 0.6004668329294727 -0.964609673050729 0.0769661815342908 -0.2521990990408104,-47.045408721723064 29.129530264372228 713.2649137255863,0.04536557197570801
19,42,14,1.0,-0.9735018169768576 -0.21748118181350146 0.07068343440835127 -0.019162856169016904 0.3855897563247621 0.9224713137875109 -0.22787495976127464 0.8966730035940713 -0.37953988899637936,-62.09777916476032 -4.905709858401549 750.242810930112,0.045659542083740234
19,47,14,1.0,-0.6619741450879747 0.6166154735931701 -0.4261168724194284 -0.04474392362499241 0.5349908499128907 0.8436721945211444 0.7481899575199376 0.5775553204974856 -0.32656031484453346,-52.15794794114234 -25.834195227936714 734.9033387703922,0.04601407051086426
19,55,14,1.0,-0.22785194635017736 0.37764000017759364 -0.8974806520534596 -0.11967078527995961 0.9038768948084672 0.4107133576862098 0.96631381739832 0.20098405234562716 -0.16075763436868712,-26.246104260583998 -46.40618876488373 719.467908627955,0.04613494873046875
19,74,14,1.0,0.6989314279303254 -0.6156650568491894 -0.3639387267469082 -0.021712517995697178 0.49037016925561916 -0.8712437452667892 0.7148590249927343 0.616841661108505 0.32936748398610527,40.109321538011116 -26.898545348047275 743.5159627043354,0.046254873275756836
